Unnamed:_1	Unnamed:_2	Unnamed:_3	Unnamed:_4
NO1	Waste	3	0.9500000000000055
NO2	Waste	3	0.9500000000000055
NO3	Waste	3	0.9500000000000055
NO4	Waste	3	0.9500000000000055
NO5	Waste	3	0.9500000000000055
Poland	Waste	3	0.9500000000000055
Portugal	Waste	3	0.9500000000000055
Romania	Waste	3	0.9500000000000055
Serbia	Waste	3	0.9500000000000055
Sweden	Waste	3	0.9500000000000055
Slovenia	Waste	3	0.9500000000000055
Slovakia	Waste	3	0.9500000000000055
Spain	Liginiteexisting	3	0.75
GreatBrit.	Hydrorun-of-the-river	3	0.3081743909472221
Croatia	Bioexisting	3	0.800000000000002
Croatia	Hydrorun-of-the-river	3	0.5511655984958319
Croatia	Geo	3	0.800000000000002
Lithuania	Liginiteexisting	3	0.75
Lithuania	Hydrorun-of-the-river	3	0.5072568842416649
Macedonia	Gasexisting	3	0.800000000000002
Macedonia	Hydrorun-of-the-river	3	0.255546854876389
Macedonia	Bioexisting	3	0.800000000000002
Poland	Oilexisting	3	0.8500000000000115
Serbia	Hydrorun-of-the-river	3	0.6724481301208335
Slovakia	Hydrorun-of-the-river	3	0.42386479432361185
BosniaH	Hydrorun-of-the-river	3	0.0
NO1	Bioexisting	3	0.800000000000002
NO2	Bioexisting	3	0.800000000000002
NO3	Bioexisting	3	0.800000000000002
NO4	Bioexisting	3	0.800000000000002
NO5	Bioexisting	3	0.800000000000002
MorayFirth	Windoffshoregrounded	3	0.4804912163888889
FirthofForth	Windoffshoregrounded	3	0.4385598586111103
DoggerBank	Windoffshoregrounded	3	0.5338417984722221
Hornsea	Windoffshoregrounded	3	0.5148922500000003
OuterDowsing	Windoffshoregrounded	3	0.4531470529166666
Norfolk	Windoffshoregrounded	3	0.48465275986111117
EastAnglia	Windoffshoregrounded	3	0.43862205319444464
Borssele	Windoffshoregrounded	3	0.43785538416666686
HollandseeKust	Windoffshoregrounded	3	0.4350197916666668
HelgolanderBucht	Windoffshoregrounded	3	0.49917360166666697
Nordsoen	Windoffshoregrounded	3	0.5812843063888883
UtsiraNord	Windoffshoregrounded	3	0.3983176809722222
SorligeNordsjoI	Windoffshoregrounded	3	0.535580022916666
SorligeNordsjoII	Windoffshoregrounded	3	0.5772176723611111
Belgium	Windoffshorefloating	3	0.2726352777777777
Germany	Windoffshorefloating	3	0.3041859722222222
Denmark	Windoffshorefloating	3	0.35884305555555557
Finland	Windoffshorefloating	3	0.2667358333333332
Spain	Windoffshorefloating	3	0.0
France	Windoffshorefloating	3	0.4081652777777778
GreatBrit.	Windoffshorefloating	3	0.3431950000000001
Ireland	Windoffshorefloating	3	0.31400152777777807
Netherlands	Windoffshorefloating	3	0.2736522222222221
Sweden	Windoffshorefloating	3	0.5413519444444442
NO2	Windoffshorefloating	3	0.42195402777777785
NO3	Windoffshorefloating	3	0.42195402777777785
NO4	Windoffshorefloating	3	0.42195402777777785
NO5	Windoffshorefloating	3	0.42195402777777785
MorayFirth	Windoffshorefloating	3	0.4804912163888889
FirthofForth	Windoffshorefloating	3	0.4385598586111103
DoggerBank	Windoffshorefloating	3	0.5338417984722221
Hornsea	Windoffshorefloating	3	0.5148922500000003
OuterDowsing	Windoffshorefloating	3	0.4531470529166666
Norfolk	Windoffshorefloating	3	0.48465275986111117
EastAnglia	Windoffshorefloating	3	0.43862205319444464
Borssele	Windoffshorefloating	3	0.43785538416666686
HollandseeKust	Windoffshorefloating	3	0.4350197916666668
HelgolanderBucht	Windoffshorefloating	3	0.49917360166666697
Nordsoen	Windoffshorefloating	3	0.5812843063888883
UtsiraNord	Windoffshorefloating	3	0.3983176809722222
SorligeNordsjoI	Windoffshorefloating	3	0.535580022916666
SorligeNordsjoII	Windoffshorefloating	3	0.5772176723611111
Austria	Nuclear	3	0.75
BosniaH	Nuclear	3	0.75
Belgium	Nuclear	3	0.75
Bulgaria	Nuclear	3	0.75
Switzerland	Nuclear	3	0.75
CzechR	Nuclear	3	0.75
Germany	Nuclear	3	0.75
Denmark	Nuclear	3	0.75
Estonia	Nuclear	3	0.75
Spain	Nuclear	3	0.75
Finland	Nuclear	3	0.75
France	Nuclear	3	0.75
GreatBrit.	Nuclear	3	0.75
Greece	Nuclear	3	0.75
Croatia	Nuclear	3	0.75
Hungary	Nuclear	3	0.75
Ireland	Nuclear	3	0.75
Italy	Nuclear	3	0.75
Lithuania	Nuclear	3	0.75
Luxemb.	Nuclear	3	0.75
Latvia	Nuclear	3	0.75
Macedonia	Nuclear	3	0.75
Netherlands	Nuclear	3	0.75
Poland	Nuclear	3	0.75
Portugal	Nuclear	3	0.75
Romania	Nuclear	3	0.75
Serbia	Nuclear	3	0.75
Sweden	Nuclear	3	0.75
Slovenia	Nuclear	3	0.75
Slovakia	Nuclear	3	0.75
NO1	Nuclear	3	0.75
NO2	Nuclear	3	0.75
NO3	Nuclear	3	0.75
NO4	Nuclear	3	0.75
NO5	Nuclear	3	0.75
BosniaH	Liginiteexisting	4	0.75
Bulgaria	Liginiteexisting	4	0.75
CzechR	Liginiteexisting	4	0.75
Germany	Liginiteexisting	4	0.75
Estonia	Liginiteexisting	4	0.75
Greece	Liginiteexisting	4	0.75
Hungary	Liginiteexisting	4	0.75
Ireland	Liginiteexisting	4	0.75
Macedonia	Liginiteexisting	4	0.75
Poland	Liginiteexisting	4	0.75
Romania	Liginiteexisting	4	0.75
Serbia	Liginiteexisting	4	0.75
Slovenia	Liginiteexisting	4	0.75
Slovakia	Liginiteexisting	4	0.75
BosniaH	Lignite	4	0.800000000000002
Bulgaria	Lignite	4	0.800000000000002
CzechR	Lignite	4	0.800000000000002
Germany	Lignite	4	0.800000000000002
Estonia	Lignite	4	0.800000000000002
Greece	Lignite	4	0.800000000000002
Hungary	Lignite	4	0.800000000000002
Ireland	Lignite	4	0.800000000000002
Macedonia	Lignite	4	0.800000000000002
Poland	Lignite	4	0.800000000000002
Romania	Lignite	4	0.800000000000002
Serbia	Lignite	4	0.800000000000002
Slovenia	Lignite	4	0.800000000000002
Slovakia	Lignite	4	0.800000000000002
BosniaH	LigniteCCSadv	4	0.800000000000002
Bulgaria	LigniteCCSadv	4	0.800000000000002
CzechR	LigniteCCSadv	4	0.800000000000002
Germany	LigniteCCSadv	4	0.800000000000002
Estonia	LigniteCCSadv	4	0.800000000000002
Greece	LigniteCCSadv	4	0.800000000000002
Hungary	LigniteCCSadv	4	0.800000000000002
Ireland	LigniteCCSadv	4	0.800000000000002
Macedonia	LigniteCCSadv	4	0.800000000000002
Poland	LigniteCCSadv	4	0.800000000000002
Romania	LigniteCCSadv	4	0.800000000000002
Serbia	LigniteCCSadv	4	0.800000000000002
Slovenia	LigniteCCSadv	4	0.800000000000002
Slovakia	LigniteCCSadv	4	0.800000000000002
Austria	Coalexisting	4	0.75
BosniaH	Coalexisting	4	0.75
Bulgaria	Coalexisting	4	0.75
CzechR	Coalexisting	4	0.75
Germany	Coalexisting	4	0.75
Denmark	Coalexisting	4	0.75
Spain	Coalexisting	4	0.75
Finland	Coalexisting	4	0.75
France	Coalexisting	4	0.75
GreatBrit.	Coalexisting	4	0.75
Croatia	Coalexisting	4	0.75
Hungary	Coalexisting	4	0.75
Ireland	Coalexisting	4	0.75
Italy	Coalexisting	4	0.75
Latvia	Coalexisting	4	0.75
Netherlands	Coalexisting	4	0.75
Poland	Coalexisting	4	0.75
Portugal	Coalexisting	4	0.75
Romania	Coalexisting	4	0.75
Sweden	Coalexisting	4	0.75
Slovenia	Coalexisting	4	0.75
Slovakia	Coalexisting	4	0.75
Austria	Coal	4	0.75
BosniaH	Coal	4	0.75
Belgium	Coal	4	0.75
Bulgaria	Coal	4	0.75
CzechR	Coal	4	0.75
Germany	Coal	4	0.75
Denmark	Coal	4	0.75
Spain	Coal	4	0.75
Finland	Coal	4	0.75
France	Coal	4	0.75
GreatBrit.	Coal	4	0.75
Croatia	Coal	4	0.75
Hungary	Coal	4	0.75
Ireland	Coal	4	0.75
Italy	Coal	4	0.75
Latvia	Coal	4	0.75
Netherlands	Coal	4	0.75
Poland	Coal	4	0.75
Portugal	Coal	4	0.75
Romania	Coal	4	0.75
Sweden	Coal	4	0.75
Slovenia	Coal	4	0.75
Slovakia	Coal	4	0.75
Austria	CoalCCSadv	4	0.800000000000002
BosniaH	CoalCCSadv	4	0.800000000000002
Belgium	CoalCCSadv	4	0.800000000000002
Bulgaria	CoalCCSadv	4	0.800000000000002
CzechR	CoalCCSadv	4	0.800000000000002
Germany	CoalCCSadv	4	0.800000000000002
Denmark	CoalCCSadv	4	0.800000000000002
Spain	CoalCCSadv	4	0.800000000000002
Finland	CoalCCSadv	4	0.800000000000002
France	CoalCCSadv	4	0.800000000000002
GreatBrit.	CoalCCSadv	4	0.800000000000002
Croatia	CoalCCSadv	4	0.800000000000002
Hungary	CoalCCSadv	4	0.800000000000002
Ireland	CoalCCSadv	4	0.800000000000002
Italy	CoalCCSadv	4	0.800000000000002
Latvia	CoalCCSadv	4	0.800000000000002
Netherlands	CoalCCSadv	4	0.800000000000002
Poland	CoalCCSadv	4	0.800000000000002
Portugal	CoalCCSadv	4	0.800000000000002
Romania	CoalCCSadv	4	0.800000000000002
Sweden	CoalCCSadv	4	0.800000000000002
Slovenia	CoalCCSadv	4	0.800000000000002
Slovakia	CoalCCSadv	4	0.800000000000002
Austria	Gasexisting	4	0.800000000000002
Belgium	Gasexisting	4	0.800000000000002
Bulgaria	Gasexisting	4	0.800000000000002
CzechR	Gasexisting	4	0.800000000000002
Germany	Gasexisting	4	0.800000000000002
Denmark	Gasexisting	4	0.800000000000002
Estonia	Gasexisting	4	0.800000000000002
Spain	Gasexisting	4	0.800000000000002
Finland	Gasexisting	4	0.800000000000002
France	Gasexisting	4	0.800000000000002
GreatBrit.	Gasexisting	4	0.800000000000002
Greece	Gasexisting	4	0.800000000000002
Croatia	Gasexisting	4	0.800000000000002
Hungary	Gasexisting	4	0.800000000000002
Ireland	Gasexisting	4	0.800000000000002
Italy	Gasexisting	4	0.800000000000002
Lithuania	Gasexisting	4	0.800000000000002
Luxemb.	Gasexisting	4	0.800000000000002
Latvia	Gasexisting	4	0.800000000000002
Netherlands	Gasexisting	4	0.800000000000002
Poland	Gasexisting	4	0.800000000000002
Portugal	Gasexisting	4	0.800000000000002
Romania	Gasexisting	4	0.800000000000002
Serbia	Gasexisting	4	0.800000000000002
Sweden	Gasexisting	4	0.800000000000002
Slovenia	Gasexisting	4	0.800000000000002
Slovakia	Gasexisting	4	0.800000000000002
Austria	GasOCGT	4	0.8500000000000115
Belgium	GasOCGT	4	0.8500000000000115
Bulgaria	GasOCGT	4	0.8500000000000115
Switzerland	GasOCGT	4	0.8500000000000115
CzechR	GasOCGT	4	0.8500000000000115
Germany	GasOCGT	4	0.8500000000000115
Denmark	GasOCGT	4	0.8500000000000115
Estonia	GasOCGT	4	0.8500000000000115
Spain	GasOCGT	4	0.8500000000000115
Finland	GasOCGT	4	0.8500000000000115
France	GasOCGT	4	0.8500000000000115
GreatBrit.	GasOCGT	4	0.8500000000000115
Greece	GasOCGT	4	0.8500000000000115
Croatia	GasOCGT	4	0.8500000000000115
Hungary	GasOCGT	4	0.8500000000000115
Ireland	GasOCGT	4	0.8500000000000115
Italy	GasOCGT	4	0.8500000000000115
Lithuania	GasOCGT	4	0.8500000000000115
Luxemb.	GasOCGT	4	0.8500000000000115
Latvia	GasOCGT	4	0.8500000000000115
Netherlands	GasOCGT	4	0.8500000000000115
Poland	GasOCGT	4	0.8500000000000115
Portugal	GasOCGT	4	0.8500000000000115
Romania	GasOCGT	4	0.8500000000000115
Serbia	GasOCGT	4	0.8500000000000115
Sweden	GasOCGT	4	0.8500000000000115
Slovenia	GasOCGT	4	0.8500000000000115
Slovakia	GasOCGT	4	0.8500000000000115
Austria	GasCCGT	4	0.8500000000000115
Belgium	GasCCGT	4	0.8500000000000115
Bulgaria	GasCCGT	4	0.8500000000000115
Switzerland	GasCCGT	4	0.8500000000000115
CzechR	GasCCGT	4	0.8500000000000115
Germany	GasCCGT	4	0.8500000000000115
Denmark	GasCCGT	4	0.8500000000000115
Estonia	GasCCGT	4	0.8500000000000115
Spain	GasCCGT	4	0.8500000000000115
Finland	GasCCGT	4	0.8500000000000115
France	GasCCGT	4	0.8500000000000115
GreatBrit.	GasCCGT	4	0.8500000000000115
Greece	GasCCGT	4	0.8500000000000115
Croatia	GasCCGT	4	0.8500000000000115
Hungary	GasCCGT	4	0.8500000000000115
Ireland	GasCCGT	4	0.8500000000000115
Italy	GasCCGT	4	0.8500000000000115
Lithuania	GasCCGT	4	0.8500000000000115
Luxemb.	GasCCGT	4	0.8500000000000115
Latvia	GasCCGT	4	0.8500000000000115
Netherlands	GasCCGT	4	0.8500000000000115
Poland	GasCCGT	4	0.8500000000000115
Portugal	GasCCGT	4	0.8500000000000115
Romania	GasCCGT	4	0.8500000000000115
Serbia	GasCCGT	4	0.8500000000000115
Sweden	GasCCGT	4	0.8500000000000115
Slovenia	GasCCGT	4	0.8500000000000115
Slovakia	GasCCGT	4	0.8500000000000115
Austria	GasCCSadv	4	0.8500000000000115
Belgium	GasCCSadv	4	0.8500000000000115
Bulgaria	GasCCSadv	4	0.8500000000000115
Switzerland	GasCCSadv	4	0.8500000000000115
CzechR	GasCCSadv	4	0.8500000000000115
Germany	GasCCSadv	4	0.8500000000000115
Denmark	GasCCSadv	4	0.8500000000000115
Estonia	GasCCSadv	4	0.8500000000000115
Spain	GasCCSadv	4	0.8500000000000115
Finland	GasCCSadv	4	0.8500000000000115
France	GasCCSadv	4	0.8500000000000115
GreatBrit.	GasCCSadv	4	0.8500000000000115
Greece	GasCCSadv	4	0.8500000000000115
Croatia	GasCCSadv	4	0.8500000000000115
Hungary	GasCCSadv	4	0.8500000000000115
Ireland	GasCCSadv	4	0.8500000000000115
Italy	GasCCSadv	4	0.8500000000000115
Lithuania	GasCCSadv	4	0.8500000000000115
Luxemb.	GasCCSadv	4	0.8500000000000115
Latvia	GasCCSadv	4	0.8500000000000115
Netherlands	GasCCSadv	4	0.8500000000000115
Poland	GasCCSadv	4	0.8500000000000115
Portugal	GasCCSadv	4	0.8500000000000115
Romania	GasCCSadv	4	0.8500000000000115
Serbia	GasCCSadv	4	0.8500000000000115
Sweden	GasCCSadv	4	0.8500000000000115
Slovenia	GasCCSadv	4	0.8500000000000115
Slovakia	GasCCSadv	4	0.8500000000000115
Austria	Oilexisting	4	0.8500000000000115
BosniaH	Oilexisting	4	0.8500000000000115
Belgium	Oilexisting	4	0.8500000000000115
Bulgaria	Oilexisting	4	0.8500000000000115
Switzerland	Oilexisting	4	0.8500000000000115
CzechR	Oilexisting	4	0.8500000000000115
Germany	Oilexisting	4	0.8500000000000115
Denmark	Oilexisting	4	0.8500000000000115
Estonia	Oilexisting	4	0.8500000000000115
Spain	Oilexisting	4	0.8500000000000115
Finland	Oilexisting	4	0.8500000000000115
France	Oilexisting	4	0.8500000000000115
GreatBrit.	Oilexisting	4	0.8500000000000115
Croatia	Oilexisting	4	0.8500000000000115
Hungary	Oilexisting	4	0.8500000000000115
Ireland	Oilexisting	4	0.8500000000000115
Italy	Oilexisting	4	0.8500000000000115
Lithuania	Oilexisting	4	0.8500000000000115
Latvia	Oilexisting	4	0.8500000000000115
Macedonia	Oilexisting	4	0.8500000000000115
Portugal	Oilexisting	4	0.8500000000000115
Sweden	Oilexisting	4	0.8500000000000115
Slovenia	Oilexisting	4	0.8500000000000115
Slovakia	Oilexisting	4	0.8500000000000115
Austria	Bioexisting	4	0.800000000000002
BosniaH	Bioexisting	4	0.800000000000002
Belgium	Bioexisting	4	0.800000000000002
Bulgaria	Bioexisting	4	0.800000000000002
Switzerland	Bioexisting	4	0.800000000000002
CzechR	Bioexisting	4	0.800000000000002
Germany	Bioexisting	4	0.800000000000002
Denmark	Bioexisting	4	0.800000000000002
Estonia	Bioexisting	4	0.800000000000002
Spain	Bioexisting	4	0.800000000000002
Finland	Bioexisting	4	0.800000000000002
France	Bioexisting	4	0.800000000000002
GreatBrit.	Bioexisting	4	0.800000000000002
Greece	Bioexisting	4	0.800000000000002
Hungary	Bioexisting	4	0.800000000000002
Ireland	Bioexisting	4	0.800000000000002
Italy	Bioexisting	4	0.800000000000002
Lithuania	Bioexisting	4	0.800000000000002
Luxemb.	Bioexisting	4	0.800000000000002
Latvia	Bioexisting	4	0.800000000000002
Netherlands	Bioexisting	4	0.800000000000002
Poland	Bioexisting	4	0.800000000000002
Portugal	Bioexisting	4	0.800000000000002
Romania	Bioexisting	4	0.800000000000002
Sweden	Bioexisting	4	0.800000000000002
Slovenia	Bioexisting	4	0.800000000000002
Slovakia	Bioexisting	4	0.800000000000002
Austria	Bio10cofiring	4	0.800000000000002
Belgium	Bio10cofiring	4	0.800000000000002
Bulgaria	Bio10cofiring	4	0.800000000000002
Switzerland	Bio10cofiring	4	0.800000000000002
CzechR	Bio10cofiring	4	0.800000000000002
Germany	Bio10cofiring	4	0.800000000000002
Denmark	Bio10cofiring	4	0.800000000000002
Estonia	Bio10cofiring	4	0.800000000000002
Spain	Bio10cofiring	4	0.800000000000002
Finland	Bio10cofiring	4	0.800000000000002
France	Bio10cofiring	4	0.800000000000002
GreatBrit.	Bio10cofiring	4	0.800000000000002
Greece	Bio10cofiring	4	0.800000000000002
Croatia	Bio10cofiring	4	0.800000000000002
Hungary	Bio10cofiring	4	0.800000000000002
Ireland	Bio10cofiring	4	0.800000000000002
Italy	Bio10cofiring	4	0.800000000000002
Lithuania	Bio10cofiring	4	0.800000000000002
Luxemb.	Bio10cofiring	4	0.800000000000002
Latvia	Bio10cofiring	4	0.800000000000002
Netherlands	Bio10cofiring	4	0.800000000000002
Poland	Bio10cofiring	4	0.800000000000002
Portugal	Bio10cofiring	4	0.800000000000002
Romania	Bio10cofiring	4	0.800000000000002
Serbia	Bio10cofiring	4	0.800000000000002
Sweden	Bio10cofiring	4	0.800000000000002
Slovenia	Bio10cofiring	4	0.800000000000002
Slovakia	Bio10cofiring	4	0.800000000000002
Finland	Wave	4	0.33000000000000496
France	Wave	4	0.33000000000000496
GreatBrit.	Wave	4	0.33000000000000496
Ireland	Wave	4	0.33000000000000496
Portugal	Wave	4	0.33000000000000496
Austria	Geo	4	0.800000000000002
CzechR	Geo	4	0.800000000000002
Germany	Geo	4	0.800000000000002
France	Geo	4	0.800000000000002
Greece	Geo	4	0.800000000000002
Hungary	Geo	4	0.800000000000002
Italy	Geo	4	0.800000000000002
Latvia	Geo	4	0.800000000000002
Portugal	Geo	4	0.800000000000002
Slovakia	Geo	4	0.800000000000002
Austria	Hydroregulated	4	1.0
BosniaH	Hydroregulated	4	1.0
Bulgaria	Hydroregulated	4	1.0
Switzerland	Hydroregulated	4	1.0
CzechR	Hydroregulated	4	1.0
Germany	Hydroregulated	4	1.0
Spain	Hydroregulated	4	1.0
France	Hydroregulated	4	1.0
GreatBrit.	Hydroregulated	4	1.0
Greece	Hydroregulated	4	1.0
Hungary	Hydroregulated	4	1.0
Croatia	Hydroregulated	4	1.0
Italy	Hydroregulated	4	1.0
Luxemb.	Hydroregulated	4	1.0
Macedonia	Hydroregulated	4	1.0
Poland	Hydroregulated	4	1.0
Portugal	Hydroregulated	4	1.0
Romania	Hydroregulated	4	1.0
Serbia	Hydroregulated	4	1.0
Sweden	Hydroregulated	4	1.0
Slovakia	Hydroregulated	4	1.0
Austria	Hydrorun-of-the-river	4	0.47139049030972263
Belgium	Hydrorun-of-the-river	4	0.4319727712194445
Bulgaria	Hydrorun-of-the-river	4	0.4533567968666664
Switzerland	Hydrorun-of-the-river	4	0.2177025111041668
CzechR	Hydrorun-of-the-river	4	0.42187968798611125
Germany	Hydrorun-of-the-river	4	0.567790109977778
Denmark	Hydrorun-of-the-river	4	0.2851388888888886
Estonia	Hydrorun-of-the-river	4	0.5738207545069467
Spain	Hydrorun-of-the-river	4	0.48121909722222106
Finland	Hydrorun-of-the-river	4	0.632074604511111
France	Hydrorun-of-the-river	4	0.6244967992083322
Greece	Hydrorun-of-the-river	4	0.33750743789166693
Hungary	Hydrorun-of-the-river	4	0.6399889854333329
Ireland	Hydrorun-of-the-river	4	0.31679296575138877
Italy	Hydrorun-of-the-river	4	0.42397906734027785
Luxemb.	Hydrorun-of-the-river	4	0.4319727712194445
Latvia	Hydrorun-of-the-river	4	0.30786054248749983
Netherlands	Hydrorun-of-the-river	4	0.2851388888888886
Poland	Hydrorun-of-the-river	4	0.48882715634444457
Portugal	Hydrorun-of-the-river	4	0.24917002953055595
Romania	Hydrorun-of-the-river	4	0.38300816334583354
Sweden	Hydrorun-of-the-river	4	0.5023357386736115
Slovenia	Hydrorun-of-the-river	4	0.39249084840833326
Austria	Bio	4	0.800000000000002
BosniaH	Bio	4	0.800000000000002
Belgium	Bio	4	0.800000000000002
Bulgaria	Bio	4	0.800000000000002
Switzerland	Bio	4	0.800000000000002
CzechR	Bio	4	0.800000000000002
Germany	Bio	4	0.800000000000002
Spain	Bio	4	0.800000000000002
France	Bio	4	0.800000000000002
GreatBrit.	Bio	4	0.800000000000002
Greece	Bio	4	0.800000000000002
Croatia	Bio	4	0.800000000000002
Hungary	Bio	4	0.800000000000002
Ireland	Bio	4	0.800000000000002
Italy	Bio	4	0.800000000000002
Lithuania	Bio	4	0.800000000000002
Luxemb.	Bio	4	0.800000000000002
Poland	Bio	4	0.800000000000002
Portugal	Bio	4	0.800000000000002
Romania	Bio	4	0.800000000000002
Serbia	Bio	4	0.800000000000002
Sweden	Bio	4	0.800000000000002
Slovakia	Bio	4	0.800000000000002
Austria	Windonshore	4	0.22668041666666675
BosniaH	Windonshore	4	0.10855833333333338
Belgium	Windonshore	4	0.2354363888888888
Bulgaria	Windonshore	4	0.26818374999999994
Switzerland	Windonshore	4	0.14683249999999978
CzechR	Windonshore	4	0.1703012499999999
Germany	Windonshore	4	0.14460625000000005
Denmark	Windonshore	4	0.25962472222222205
Estonia	Windonshore	4	0.23166180555555566
Spain	Windonshore	4	0.2549011111111109
Finland	Windonshore	4	0.2887161111111105
France	Windonshore	4	0.24587277777777802
GreatBrit.	Windonshore	4	0.27026569444444437
Greece	Windonshore	4	0.22122333333333316
Croatia	Windonshore	4	0.10855833333333338
Hungary	Windonshore	4	0.2160698611111114
Ireland	Windonshore	4	0.2943316666666664
Italy	Windonshore	4	0.1906994444444445
Lithuania	Windonshore	4	0.26761097222222224
Luxemb.	Windonshore	4	0.2366430555555553
Latvia	Windonshore	4	0.2541148611111113
Macedonia	Windonshore	4	0.12673763888888884
Netherlands	Windonshore	4	0.2112608333333331
Poland	Windonshore	4	0.20691111111111127
Portugal	Windonshore	4	0.3072518055555555
Romania	Windonshore	4	0.2619013888888887
Serbia	Windonshore	4	0.12673763888888884
Sweden	Windonshore	4	0.2524311111111111
Slovenia	Windonshore	4	0.06478138888888886
Slovakia	Windonshore	4	0.11284319444444449
Belgium	Windoffshoregrounded	4	0.3132837499999998
Germany	Windoffshoregrounded	4	0.2840418055555557
Denmark	Windoffshoregrounded	4	0.3427176388888884
Finland	Windoffshoregrounded	4	0.3273227777777777
Spain	Windoffshoregrounded	4	0.0
France	Windoffshoregrounded	4	0.5027195833333333
GreatBrit.	Windoffshoregrounded	4	0.3663008333333335
Ireland	Windoffshoregrounded	4	0.31559097222222265
Netherlands	Windoffshoregrounded	4	0.29258305555555536
Sweden	Windoffshoregrounded	4	0.45667763888888857
Austria	Solar	4	0.1401527777777778
BosniaH	Solar	4	0.15361388888888886
Belgium	Solar	4	0.12877777777777782
Bulgaria	Solar	4	0.15241666666666664
Switzerland	Solar	4	0.1573416666666667
CzechR	Solar	4	0.13042361111111123
Germany	Solar	4	0.11968055555555548
Denmark	Solar	4	0.09315138888888881
Estonia	Solar	4	0.10780555555555542
Spain	Solar	4	0.1526875
Finland	Solar	4	0.0829958333333333
France	Solar	4	0.13485972222222217
GreatBrit.	Solar	4	0.10174583333333334
Greece	Solar	4	0.1591416666666667
Croatia	Solar	4	0.1489361111111111
Hungary	Solar	4	0.14362083333333334
Ireland	Solar	4	0.10772777777777791
Italy	Solar	4	0.1483902777777778
Lithuania	Solar	4	0.1086916666666667
Luxemb.	Solar	4	0.1316597222222222
Latvia	Solar	4	0.10179722222222219
Macedonia	Solar	4	0.15101666666666672
Netherlands	Solar	4	0.12719722222222224
Poland	Solar	4	0.1174708333333334
Portugal	Solar	4	0.15529166666666663
Romania	Solar	4	0.13804166666666662
Serbia	Solar	4	0.1520555555555555
Sweden	Solar	4	0.08876388888888899
Slovenia	Solar	4	0.14844027777777774
Slovakia	Solar	4	0.13629583333333328
Austria	Bio10cofiringCCS	4	0.800000000000002
Belgium	Bio10cofiringCCS	4	0.800000000000002
Bulgaria	Bio10cofiringCCS	4	0.800000000000002
Switzerland	Bio10cofiringCCS	4	0.800000000000002
CzechR	Bio10cofiringCCS	4	0.800000000000002
Germany	Bio10cofiringCCS	4	0.800000000000002
Denmark	Bio10cofiringCCS	4	0.800000000000002
Estonia	Bio10cofiringCCS	4	0.800000000000002
Spain	Bio10cofiringCCS	4	0.800000000000002
