first stage decision,expected second stage value,feasibility
[0 0 1 0 1 1 1 0 1 1 0 0 0 1 1 1 0 1 0 0 1 0 0 1 1],48.97888132753455,1
[0 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 1 0 0],40.383065962034166,1
[1 0 0 1 1 1 1 0 1 0 0 0 1 0 0 0 1 0 1 1 0 0 1 1 1],50.291845864425255,1
[1 1 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0],47.09145600713491,1
[1 1 1 1 1 1 0 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 1 1 1],46.86526467390741,1
[1 1 0 0 1 1 1 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0 1 1 0],53.41942494030125,1
[1 0 1 1 1 0 1 1 1 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 1],41.16815932924793,1
[1 0 0 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1],51.06697172033177,1
[0 0 1 0 1 0 1 0 1 0 1 1 0 0 1 1 1 0 1 0 1 0 1 1 1],46.82936518259559,1
[1 0 1 0 1 0 0 0 0 1 0 1 0 1 0 1 0 1 0 1 1 0 0 0 0],50.43651003992424,1
[0 1 0 0 0 1 1 0 0 1 0 1 1 1 1 1 0 0 1 0 1 1 0 0 0],59.57123042213931,1
[1 0 1 1 0 1 1 1 0 1 1 1 0 0 1 1 0 0 1 1 1 0 1 1 1],42.6401738134559,1
[1 0 1 1 0 1 1 1 0 1 1 0 1 0 1 1 0 0 1 0 0 1 1 1 0],43.84113495294284,1
[1 1 0 1 1 1 0 1 0 1 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0],44.48083728719207,1
[0 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 0 0 0 1 1],45.78113421477245,1
[1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 1 0],44.89590644431237,1
[1 0 1 1 0 0 0 0 1 0 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1],48.08496463220611,1
[1 0 0 1 0 1 0 0 1 1 1 0 0 1 1 1 0 1 0 1 0 1 0 1 1],48.1624045514171,1
[1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 0 1 1 1 0 0 1 0 0],48.5130968750607,1
[0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0],49.896148255663114,1
[1 1 1 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1],50.65980194890483,1
[0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0],0.0,0
[1 0 1 0 0 1 0 0 1 0 1 0 1 1 1 0 0 1 0 0 0 0 0 0 0],0.0,0
[1 0 0 1 1 1 0 0 1 0 1 0 0 1 0 0 1 1 0 0 1 0 0 1 1],47.679561889827674,1
[1 1 1 1 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 1 0 0 0],52.29980383727836,1
[1 1 0 0 1 0 1 1 1 0 1 1 0 0 0 0 1 0 1 0 1 0 0 0 1],44.45486209866848,1
[1 1 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 1],53.36381912415253,1
[0 1 0 1 1 0 0 0 1 0 1 0 1 1 0 0 1 1 1 1 0 0 0 0 0],46.995966468600024,1
[0 0 1 0 0 1 0 0 1 0 1 1 0 0 1 1 1 1 0 0 1 0 1 0 1],53.629066607849325,1
[1 0 1 1 1 0 1 0 1 1 1 0 0 1 1 0 1 1 1 1 1 1 0 0 0],41.963592334887075,1
[1 0 1 1 1 0 1 0 0 1 0 0 0 1 1 0 0 1 1 0 0 1 1 1 1],48.176844920482196,1
[1 0 0 1 0 1 0 0 1 0 1 1 0 1 0 0 1 0 0 1 0 0 1 0 0],55.083406104205025,1
[1 1 1 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0],54.87533278950465,1
[1 1 0 0 0 0 0 0 1 0 0 1 1 1 1 0 1 1 0 0 1 0 0 1 0],50.04667434361236,1
[1 0 0 1 1 0 0 1 1 0 0 1 1 1 1 0 1 1 0 1 0 1 0 0 0],45.60437198974045,1
[1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 0 0 1],56.60167547971666,1
[1 0 0 1 1 0 1 1 1 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0],42.82938401879645,1
[1 0 0 0 0 1 0 1 0 0 0 1 1 0 1 0 0 1 1 1 1 0 1 1 0],51.165032256438664,1
[0 0 0 1 1 1 1 1 0 1 1 0 0 0 0 1 0 1 0 1 0 0 0 1 1],51.24175738461755,1
[1 0 1 0 1 1 1 0 0 1 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0],56.283125739839974,1
[1 1 0 0 0 1 0 1 0 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 1],46.46967832082912,1
[1 0 1 1 0 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 0],44.57436905035629,1
[0 1 0 1 0 0 1 1 0 0 1 0 0 1 1 1 0 1 0 0 1 0 1 0 1],44.559306982114514,1
[0 0 0 0 0 1 1 1 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 1 0],0.0,0
[0 0 1 0 1 1 1 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 0],44.82325970179293,1
[1 1 1 0 0 1 1 0 1 0 0 1 0 1 1 0 0 1 1 0 1 0 1 1 0],51.61293266019546,1
[1 1 0 0 1 1 1 1 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 1],51.39333427798637,1
[0 0 1 0 1 0 1 0 1 1 1 1 1 0 0 1 0 0 1 1 1 0 1 1 1],48.77440005003409,1
[0 1 1 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 1 0 1 1 1 1 0],44.85954526052806,1
[0 0 1 1 1 1 0 0 0 1 1 1 0 1 1 0 0 0 1 1 0 1 0 0 1],53.774741020755926,1
[1 1 0 0 1 1 0 1 1 0 1 0 1 0 1 1 0 1 1 0 1 0 0 1 0],41.339835365646934,1
[1 1 1 1 0 0 1 0 0 1 1 1 0 1 1 1 0 1 0 0 1 0 0 0 1],50.55574574924054,1
[1 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 1 1 1 1],47.13413048851328,1
[0 0 0 1 0 1 0 1 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 1],0.0,0
[0 0 0 0 1 1 0 1 0 1 0 1 0 0 1 1 0 1 0 1 1 1 0 0 0],50.47823991188828,1
[1 1 0 0 0 1 0 1 0 0 0 0 1 0 1 1 1 0 1 0 1 0 0 0 0],50.021188434636386,1
[1 0 1 1 0 1 1 1 0 1 1 1 0 1 0 0 1 0 1 1 1 0 0 1 0],40.714364422995686,1
[0 1 0 0 1 0 0 1 1 1 1 1 0 1 1 0 1 1 1 0 1 0 0 1 1],40.43208458286517,1
[1 0 1 1 1 1 1 1 1 1 0 0 0 1 1 1 0 0 1 1 0 1 1 1 0],38.176342547763355,1
[0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 1 1 1 1 0],55.55966922772295,1
[1 0 1 0 0 1 1 0 1 0 0 0 1 1 0 1 1 1 0 0 1 1 0 1 1],45.49476677406253,1
[1 0 0 1 0 1 1 0 0 1 1 1 0 0 1 1 1 1 0 0 0 0 0 0 1],55.990463907131925,1
[0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 1 1 1 0 0 0 1 1],64.51055712493739,1
[1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 0 0 0 0 0 1 1 1],45.193093416599936,1
[1 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1],61.2426104243839,1
[0 0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 1 0 1 0 1 0 1 0 1],55.210023857970796,1
[1 0 0 1 0 0 0 0 0 1 1 1 1 1 1 0 0 0 1 1 1 0 0 0 1],49.8799277055855,1
[1 1 0 1 0 0 0 0 0 1 1 0 1 0 1 1 0 0 1 1 1 1 0 0 1],49.61528884405062,1
[0 0 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 1 1 1],67.97904531939518,1
[0 1 1 1 1 1 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0],65.03615141371583,1
[0 0 1 1 1 0 0 1 1 1 0 1 1 1 0 0 0 0 1 0 1 0 0 1 1],43.62066942980424,1
[0 1 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0 1 1 1 0 1 0 0 1],55.7376326306031,1
[1 0 1 1 0 0 1 1 0 1 1 1 0 1 0 1 0 1 0 1 1 0 0 1 1],40.843453796961235,1
[0 1 1 0 1 1 1 0 0 0 0 1 0 1 1 1 0 0 1 0 0 1 1 0 1],65.2574182476502,1
[0 1 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0 1 1 1 0],62.84482172166214,1
[0 0 1 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 1 1 1 0 1 1 1],55.39948708785859,1
[0 1 0 1 1 0 0 0 0 1 0 0 0 1 0 1 1 0 1 0 1 0 1 0 0],46.968532147316544,1
[0 1 0 1 1 0 1 0 1 0 1 0 1 0 0 1 0 1 1 0 1 1 1 1 1],49.01094698809481,1
[1 0 0 1 0 0 1 0 0 0 0 1 1 1 1 1 1 0 1 0 1 0 1 0 1],47.14694037422571,1
[0 1 0 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 0],39.80705329464434,1
[1 1 1 1 0 1 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0],55.539516036442386,1
[0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 1 1 1 1 1 0 1 1 0],52.03324761571666,1
[1 0 1 0 0 0 1 1 0 1 1 0 0 0 0 1 0 1 0 0 1 1 1 1 1],45.68966328338982,1
[0 0 0 1 1 0 0 1 0 1 0 1 0 1 1 0 1 0 1 1 1 0 0 0 0],44.865035848570734,1
[1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 0 1 1 0 1 1 0 0 0 1],52.632407712226005,1
[0 1 0 1 0 1 1 1 1 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 1],44.66786481907009,1
[0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 1 0],61.18900448063781,1
[1 0 1 0 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 0 1 1 1 0 1],39.82316924317156,1
[1 0 0 0 1 0 1 0 1 0 1 0 1 1 1 0 1 0 1 1 1 0 0 1 0],44.022810175091706,1
[0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 1 1 0 0 0 1 1 1 1 0],44.88999426563023,1
[0 1 1 0 1 0 1 1 1 1 0 1 0 0 0 0 1 1 1 0 1 1 0 0 1],43.32336003557563,1
[1 0 0 1 1 1 0 0 1 0 0 1 1 1 0 0 0 1 1 1 0 1 0 0 1],47.57271660828143,1
[0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0],57.87389829279806,1
[1 1 0 1 1 0 1 0 1 1 0 1 0 1 0 0 1 1 0 1 0 0 1 1 1],46.12349958325938,1
[1 1 1 1 1 0 1 0 1 0 1 1 1 0 1 0 1 0 0 0 0 0 1 1 1],48.977386222650395,1
[1 1 0 1 1 0 0 1 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 1 1],45.57856866043535,1
[0 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 0 0 1 1 0 1 1 1 0],44.36529572206977,1
[0 1 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0],39.54904039141104,1
[0 0 0 0 1 1 0 1 1 1 0 0 1 0 1 0 1 1 0 1 1 1 0 0 0],56.341397572352165,1
[0 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 0 1 0 1 1 0 0 1],40.88547946302701,1
[0 0 0 0 1 0 1 0 0 0 1 1 1 0 1 1 1 1 0 0 1 0 1 0 1],55.1766897321712,1
[1 0 1 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0],54.565580552467296,1
[1 0 0 1 1 0 1 1 1 0 1 0 0 1 0 1 0 1 1 1 1 1 0 0 0],38.33240726598167,1
[0 1 0 1 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 1 1 0 1 1 0],51.33314755307932,1
[1 1 0 0 1 1 0 1 1 1 1 0 0 0 1 1 1 0 1 1 0 1 1 1 1],41.771279549866264,1
[1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 1 0 1 0],55.141975577124185,1
[1 0 0 1 1 1 1 1 1 1 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0],45.03172621790482,1
[0 1 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0],76.67052987615553,1
[0 1 1 1 0 1 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 0 1],70.10381144130969,1
[1 1 0 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 0 1 0 0 1 0],40.64045770831384,1
[1 0 0 1 1 1 0 0 1 1 0 1 0 1 0 0 1 0 1 1 0 1 0 0 1],45.1301774635391,1
[0 1 1 1 1 1 1 0 0 0 1 0 1 0 0 1 0 0 1 0 1 1 0 0 1],53.88570943013492,1
[1 1 1 0 0 1 1 1 1 0 1 0 0 0 1 0 1 0 0 1 0 1 0 1 0],50.602846226178535,1
[1 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 0 0 1 0 0 0 0 1 0],46.381774831344686,1
[0 0 1 1 1 0 1 1 1 1 0 0 0 1 0 1 0 1 1 0 1 1 0 0 1],38.73118556093352,1
[1 1 0 1 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 1 1 1 1 1 1],48.725397283723666,1
[0 0 0 1 1 0 0 1 1 0 1 0 0 1 1 1 0 0 0 1 1 1 0 0 1],43.45379069734866,1
[1 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 0 0 0 1 0 0],40.22016466379219,1
[1 0 0 0 1 0 0 1 0 1 1 1 1 1 1 0 1 0 1 0 1 1 1 0 0],41.584613519700525,1
[0 0 1 1 1 1 1 0 0 0 1 0 0 1 1 0 1 1 0 0 1 1 0 1 1],46.2280332023808,1
[0 0 1 1 0 1 1 0 0 1 0 0 1 1 0 1 1 1 0 0 1 0 1 0 1],46.98333873332969,1
[1 0 1 0 1 1 0 0 1 1 0 0 1 0 0 1 0 1 1 1 1 0 0 0 0],48.65510763961759,1
[1 1 0 1 0 1 0 0 1 0 0 1 1 1 0 0 0 0 0 0 1 0 1 1 0],54.153004284237866,1
[0 0 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 1 0 1 1 0 1 0 1],49.23602856649428,1
[1 0 0 0 1 0 1 0 1 1 0 0 0 1 0 1 1 1 1 1 1 1 0 1 0],41.65236178635646,1
[1 0 0 0 1 0 0 0 1 0 1 1 0 1 1 0 1 1 1 1 0 0 0 0 0],48.12166050154293,1
[0 0 1 0 1 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 0 0 0 1 0],43.686690391314116,1
[0 0 1 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 1 0 0 0 1 0 1],47.6882316571771,1
[0 1 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 1],49.89228501681251,1
[0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 1 0 0 1 1 0 0 0 0 1],58.479289693322585,1
[0 1 1 1 1 0 0 1 0 0 1 1 1 0 1 0 0 1 1 1 1 0 1 0 0],45.35808986874066,1
[1 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 0 1 0 0 0 1 0 1],48.9651875228706,1
[1 0 1 0 1 1 0 1 1 0 1 0 1 0 1 0 0 1 1 0 0 0 0 1 0],44.18019564436882,1
[0 0 0 0 1 1 0 0 0 1 0 1 1 0 0 1 0 0 0 1 1 0 0 1 0],0.0,0
[1 0 0 0 0 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 0 0],42.04483439358113,1
[0 0 1 1 1 1 0 1 0 1 0 0 1 1 0 1 0 1 0 1 0 1 1 1 0],40.705242179095265,1
[1 1 0 1 1 1 1 1 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 0 1],43.57844545817319,1
[0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 0 1 1 0 1 1 1 1 1 1],60.61365153316933,1
[0 0 0 0 0 1 1 0 1 1 0 0 0 1 1 1 1 0 0 1 0 1 0 1 1],60.4349558155518,1
[0 0 0 1 1 1 1 0 1 0 1 1 0 1 0 0 1 0 1 1 1 0 1 1 1],45.13843667472013,1
[0 0 0 0 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 0 1 1 0],56.20289537443337,1
[1 0 0 1 1 0 1 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1 0 0 1],49.24796834336259,1
[1 1 1 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0 1 1],51.664579576958296,1
[1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0],0.0,0
[1 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 1 1 0 1 0 1 1 1],48.448256031685744,1
[0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 1 0 1 1 1 1],49.875041356939875,1
[0 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 0 1 0 0 1 0 0 1 1],50.67707727195907,1
[1 1 0 1 0 0 0 1 0 1 1 0 1 1 0 0 0 1 1 0 0 0 1 0 0],44.872743210023295,1
[0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 1 1 0 0],73.6266496243006,1
[0 1 1 0 1 1 1 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 1 1],47.60521244263356,1
[1 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 1 1 0 1 1 1 0 0 1],51.348931864780674,1
[1 0 1 0 0 0 1 0 0 0 1 1 1 1 0 1 1 1 0 0 0 1 1 1 0],50.21293602064897,1
[0 0 0 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 1 0 0 1 0 0 1],0.0,0
[0 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0 1 0 0 1 1 0 1 0],43.53542049740644,1
[1 0 0 1 0 0 0 0 1 0 1 1 0 1 1 1 1 0 0 0 1 0 0 0 1],47.650449746512166,1
[1 0 0 1 0 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 1 0 0 0 0],41.7860938179222,1
[1 0 1 0 1 0 1 1 0 1 0 1 0 1 1 1 1 1 0 1 0 1 0 1 0],40.76933882384304,1
[1 1 1 0 1 0 1 0 0 1 1 0 0 0 1 0 0 0 1 0 1 1 1 1 1],50.25197223880066,1
[0 1 0 0 1 1 0 0 1 0 1 1 1 1 0 0 1 0 1 1 0 1 0 0 1],52.048093282910756,1
[0 0 1 1 0 0 0 0 1 1 1 1 1 0 1 1 0 1 0 1 1 0 0 1 0],51.795294809936806,1
[1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0 0 0 0 1 1 0],41.352907563873096,1
[0 1 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 0 0],56.72126822980124,1
[1 0 1 1 1 0 0 0 1 1 1 0 0 0 0 1 0 1 0 1 1 0 1 1 0],48.41401337582117,1
[1 1 0 0 1 0 1 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 0 0 0],45.32385453140859,1
[1 0 1 1 1 1 0 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0],41.58847306989459,1
[0 1 1 1 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 1],57.3111168116789,1
[1 1 0 0 0 1 1 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0],49.41163568724693,1
[1 1 0 1 0 0 1 0 1 1 0 0 0 1 0 1 1 1 0 0 1 0 1 0 0],45.998497017540565,1
[0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 1 0 0],0.0,0
[0 1 0 1 0 1 0 0 1 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0 1],52.17727057896893,1
[0 1 1 1 0 1 0 1 0 0 1 1 1 1 0 1 1 0 1 1 0 1 0 0 1],48.342644638211766,1
[0 1 1 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1],60.144044268867546,1
[1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 1 1 0 0],51.129938806306725,1
[0 0 1 1 1 1 0 1 0 1 0 0 0 1 1 0 1 1 0 0 1 0 0 1 0],42.05552707198932,1
[0 1 1 0 0 1 1 1 1 1 0 0 1 0 1 0 0 1 0 0 1 1 1 0 1],48.95153660773978,1
[1 1 0 1 0 1 0 1 1 0 1 0 1 1 0 1 1 0 1 0 0 1 1 1 1],40.867569742742845,1
[1 0 1 0 0 0 1 1 1 1 0 1 0 0 1 0 1 1 1 0 1 1 0 0 1],46.015345437811696,1
[0 0 0 1 0 1 1 0 1 1 1 1 0 0 0 1 1 1 0 1 1 0 0 0 0],55.057430827392615,1
[0 1 0 0 1 0 1 1 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0],49.8920579325512,1
[1 1 1 0 1 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0],66.06689822434029,1
[0 1 1 1 0 1 0 0 0 1 0 0 0 1 0 1 0 1 0 1 1 1 1 0 0],48.79854039368708,1
[0 1 0 1 0 0 0 1 0 0 0 1 1 0 1 1 1 1 0 1 1 0 0 0 0],50.61429124233213,1
[0 1 0 0 0 0 0 1 0 1 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0],57.150255434736415,1
[1 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0 1 1 1 0 0 0 0],53.740255411186354,1
[0 1 0 0 1 0 1 0 1 1 0 0 0 1 1 1 0 1 1 1 0 0 1 1 0],52.2106209749471,1
[1 1 1 1 0 1 1 1 0 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0 1],43.003457250105654,1
[0 0 0 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1 0 0 1 0 1 1 0],43.14621010121566,1
[0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1],0.0,0
[0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 1 1 0],70.33173003400285,1
[1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 0 0 0 1 1 0 1],52.78184000652091,1
[0 1 0 0 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 0 0 1 1 0 1],43.112181056916256,1
[1 0 1 0 0 0 1 0 1 0 0 0 1 1 1 1 1 1 1 0 0 0 1 1 1],47.53574014356751,1
[0 1 0 0 0 1 0 1 1 1 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0],46.03614096954296,1
[1 1 1 1 1 1 0 1 0 0 0 1 1 1 1 0 0 0 1 1 1 0 0 0 0],41.98657079405079,1
[0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 0 1 0 0 0 1],51.9861494954023,1
[0 0 0 1 1 0 1 1 1 0 0 0 1 0 1 1 1 0 0 0 1 0 0 0 1],51.60297006942808,1
[0 1 0 1 1 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 1 1 0 1 1],39.983646502367904,1
[0 1 1 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 1 0 1 1 0 0],55.37212012844272,1
[1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 0 0 0 1 1 0 0 0 0 1],45.66585946099951,1
[1 1 0 1 0 1 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 1 0 1 0],55.103228548907396,1
[0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 1 0 1 1],64.59524751062143,1
[0 1 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 1 1 0 0 1 0 0],51.07868130742708,1
[1 0 0 0 0 0 1 1 1 1 0 0 0 0 1 1 1 1 1 0 0 0 1 0 1],48.42083488389867,1
[1 1 0 0 1 0 0 1 1 0 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0],41.18192165117139,1
[0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 1 1 0 0 0 0 1],0.0,0
[1 0 1 0 1 1 1 1 0 1 1 0 0 0 0 0 1 1 0 0 1 1 1 1 1],45.465341243777445,1
[0 0 1 1 0 0 0 1 0 1 0 1 1 1 1 1 1 1 1 0 1 0 1 0 1],43.29006212242025,1
[0 1 0 1 1 1 1 0 0 1 1 1 1 0 1 0 1 1 0 0 1 1 1 1 0],49.649634742948166,1
[0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0],0.0,0
[1 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0],46.09926241953223,1
[1 0 1 0 1 0 0 0 0 1 1 0 1 1 0 0 0 1 1 0 0 1 1 1 0],54.82280884198508,1
[1 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 0 1 1],52.6022874716006,1
[0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0],0.0,0
[0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0],63.732991946383244,1
[0 1 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 1 1 0 1 0 1],51.59780482477546,1
[1 1 0 0 0 1 1 1 0 0 0 1 0 1 1 0 0 1 1 1 0 0 1 1 1],46.21594305903202,1
[1 0 1 1 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 1 1 1 0 1],56.380111490521344,1
[0 0 0 1 1 0 0 1 0 1 0 1 0 1 1 0 1 0 0 0 1 1 1 0 0],47.93731133310813,1
[0 1 1 0 0 1 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1],64.68722887396468,1
[0 0 1 1 0 1 1 1 0 0 0 1 1 1 1 0 1 0 1 1 0 0 1 1 0],50.718104966058334,1
[0 1 1 1 0 1 0 1 1 1 0 1 0 0 0 1 0 1 1 0 0 1 0 1 0],45.739514292210934,1
[0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 1],50.97562958836991,1
[0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0],56.46772492574679,1
[1 0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 1 1 0 0 0 1 1 0 0],52.50836827765842,1
[0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 1 1 1 0 1 1 1 1 0 0],52.50846871583927,1
[1 0 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0 0 0 1 0 1 1],42.52580347347261,1
[1 0 0 0 0 0 0 1 0 1 0 1 0 1 0 1 1 0 0 1 0 1 0 1 1],45.25862416265043,1
[1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 1 1 1 1 0 0 0 1 0 1],45.73584877579472,1
[1 1 0 0 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 0 1 0 0 1],40.52288483933805,1
[1 0 0 0 1 1 1 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0],48.46854887108734,1
